DefaultDate,TimeToDefault,NumberOfCredits
2008-06-03,-3895.0,205221
2006-05-31,-4633.0,205221
2021-11-11,1014.0,204462
2005-07-01,-4997.0,205221
2006-10-04,-4503.0,205221
2013-03-06,-2163.0,205221
2008-10-01,-3785.0,205221
2006-08-30,-4549.0,205221
2017-04-28,-649.0,205221
2016-09-29,-880.0,205221
2005-05-13,-5016.0,205221
2008-07-07,-3867.0,205221
2021-11-17,1015.0,204461
2005-06-01,-4998.0,205221
2005-01-28,-5130.0,205221
2012-07-10,-2404.0,205221
2008-11-28,-3757.0,205221
2022-02-21,1111.0,196932
2013-09-23,-1964.0,205221
2006-10-30,-4483.0,205221
2013-09-26,-1961.0,205221
2018-12-31,-81.0,205221
2014-05-05,-1744.0,205221
2015-09-29,-1228.0,205221
2022-01-13,1067.0,200528
2012-02-09,-2566.0,205221
2016-04-28,-1015.0,205221
2018-10-31,-103.0,205221
2021-10-15,977.0,204643
2005-04-05,-5061.0,205221
2005-02-08,-5125.0,205221
2005-01-20,-5136.0,205221
2005-01-20,-5138.0,205221
2005-07-01,-5011.0,205221
2012-04-10,-2499.0,205221
2006-12-04,-4454.0,205221
2005-01-20,-5137.0,205221
2013-09-26,-1966.0,205221
2021-12-10,1030.0,203565
2007-02-14,-4394.0,205221
2009-03-30,-3606.0,205221
2022-02-01,1084.0,197432
2008-10-29,-3768.0,205221
2006-04-03,-4711.0,205221
2021-09-09,937.0,204844
2021-10-15,974.0,204643
2020-01-31,351.0,205220
2005-01-20,-5179.0,205221
2017-08-30,-539.0,205221
2006-05-25,-4647.0,205221
2008-03-26,-3976.0,205221
2018-11-20,-93.0,205221
2007-09-28,-4156.0,205221
2021-10-06,965.0,204643
2005-03-02,-5133.0,205221
2005-02-01,-5133.0,205221
2022-02-24,1102.0,196797
2021-10-26,964.0,204643
2017-10-02,-515.0,205221
2015-12-29,-1144.0,205221
2006-01-02,-4806.0,205221
2007-11-01,-4134.0,205221
2021-11-09,992.0,204462
2005-01-20,-5163.0,205221
2005-01-20,-5160.0,205221
2018-08-30,-189.0,205221
2020-02-10,350.0,205219
2022-02-22,1065.0,196896
2015-04-27,-1430.0,205221
2016-04-04,-1075.0,205221
2007-05-30,-4285.0,205221
2012-02-29,-2550.0,205221
2005-07-01,-4983.0,205221
2021-11-11,995.0,204462
2015-04-02,-1420.0,205221
2008-01-31,-4039.0,205221
2005-01-20,-5146.0,205221
2021-11-11,994.0,204462
2014-05-26,-1733.0,205221
2006-05-17,-4664.0,205221
2021-05-03,788.0,205080
2005-06-22,-4998.0,205221
2016-04-11,-1051.0,205221
2021-12-10,1018.0,203565
2016-08-31,-910.0,205221
2016-08-31,-910.0,205221
2013-09-03,-2001.0,205221
2006-04-10,-4706.0,205221
2005-01-20,-5187.0,205221
2014-07-09,-1743.0,205221
2013-07-01,-2065.0,205221
2006-12-11,-4469.0,205221
2005-01-20,-5150.0,205221
2008-02-28,-4015.0,205221
2005-04-01,-5078.0,205221
2005-01-28,-5141.0,205221
2014-10-02,-1609.0,205221
2005-04-01,-5079.0,205221
2005-01-20,-5156.0,205221
2006-12-29,-4443.0,205221
2019-11-29,266.0,205221
2013-04-15,-2142.0,205221
2014-07-17,-1707.0,205221
2005-01-20,-5151.0,205221
2013-09-30,-1975.0,205221
2015-06-29,-1339.0,205221
2006-03-16,-4743.0,205221
2014-08-04,-1668.0,205221
2013-08-13,-2024.0,205221
2012-04-30,-2529.0,205221
2005-01-20,-5158.0,205221
2022-02-01,1070.0,197432
2017-09-29,-522.0,205221
2006-03-30,-4718.0,205221
2021-12-10,1002.0,203565
2016-06-30,-974.0,205221
2008-09-17,-3821.0,205221
2005-01-20,-5152.0,205221
2021-10-13,953.0,204643
2006-02-01,-4781.0,205221
2008-04-30,-3961.0,205221
2005-01-20,-5181.0,205221
2008-01-01,-4080.0,205221
2015-09-09,-1274.0,205221
2005-01-20,-5159.0,205221
2007-07-02,-4285.0,205221
2021-03-11,735.0,205133
2021-12-15,1015.0,203470
2021-04-01,751.0,205100
2021-10-15,952.0,204643
2014-08-22,-1657.0,205221
2021-10-15,953.0,204643
2006-12-04,-4475.0,205221
2005-06-23,-5010.0,205221
2009-07-06,-3552.0,205221
2019-05-30,44.0,205221
2009-08-27,-3483.0,205221
2005-01-20,-5160.0,205221
2006-09-25,-4546.0,205221
2007-01-31,-4422.0,205221
2021-09-16,918.0,204843
2005-01-20,-5160.0,205221
2005-04-22,-5072.0,205221
2005-05-27,-5036.0,205221
2021-11-11,975.0,204462
2022-02-22,1076.0,196896
2005-01-20,-5165.0,205221
2021-10-07,939.0,204643
2005-03-02,-5133.0,205221
2009-03-05,-3666.0,205221
2011-07-04,-2809.0,205221
2021-04-13,756.0,205100
2005-12-30,-4827.0,205221
2005-01-20,-5167.0,205221
2014-04-08,-1800.0,205221
2017-07-03,-618.0,205221
2005-07-01,-5005.0,205221
2021-09-16,916.0,204843
2008-07-07,-3903.0,205221
2006-02-06,-4784.0,205221
2019-01-30,-50.0,205221
2008-01-01,-4095.0,205221
2014-04-02,-1807.0,205221
2021-11-19,973.0,204461
2005-01-20,-5170.0,205221
2018-01-30,-435.0,205221
2022-02-08,1056.0,197259
2005-01-20,-5167.0,205221
2006-12-27,-4471.0,205221
2021-06-17,818.0,205042
2013-05-29,-2119.0,205221
2016-07-04,-995.0,205221
2014-01-02,-1901.0,205221
2005-01-20,-5172.0,205221
2006-09-12,-4573.0,205221
2021-11-11,968.0,204462
2022-02-11,1059.0,197158
2014-07-07,-1717.0,205221
2021-11-11,967.0,204462
2021-08-17,880.0,204947
2006-05-02,-4714.0,205221
2007-05-16,-4327.0,205221
2021-01-26,672.0,205163
2013-05-20,-2132.0,205221
2005-01-20,-5177.0,205221
2005-03-02,-5132.0,205221
2021-02-08,682.0,205154
2020-01-22,306.0,205220
2007-11-23,-4137.0,205221
2018-04-03,-353.0,205221
2013-05-16,-2139.0,205221
2005-01-20,-5179.0,205221
2013-11-06,-1962.0,205221
2021-10-12,935.0,204643
2014-06-02,-1761.0,205221
2014-06-02,-1761.0,205221
2007-09-28,-4197.0,205221
2018-02-28,-390.0,205221
2022-02-22,1065.0,196896
2006-04-03,-4739.0,205221
2005-01-20,-5177.0,205221
2016-06-27,-1005.0,205221
2006-02-28,-4781.0,205221
2021-11-11,961.0,204462
2021-12-10,990.0,203565
2016-05-02,-1064.0,205221
2022-02-21,1064.0,196932
2007-08-20,-4236.0,205221
2017-02-14,-770.0,205221
2017-12-29,-453.0,205221
2021-10-15,932.0,204643
2012-09-28,-2371.0,205221
2006-05-03,-4719.0,205221
2021-05-13,772.0,205080
2021-10-28,945.0,204643
2016-01-29,-1154.0,205221
2013-07-17,-2088.0,205221
2005-06-01,-5056.0,205221
2012-05-30,-2620.0,205221
2005-01-20,-5186.0,205221
2005-01-20,-5198.0,205221
2017-07-03,-652.0,205221
2022-02-08,1043.0,197259
2005-01-20,-5184.0,205221
2021-03-25,722.0,205132
2005-01-20,-5188.0,205221
2012-01-09,-2648.0,205221
2015-12-28,-1521.0,205221
2011-09-27,-2744.0,205221
2011-03-31,-2926.0,205221
2022-01-18,1022.0,200394
2015-06-30,-1428.0,205221
2005-06-20,-5035.0,205221
2008-10-08,-3830.0,205221
2014-12-30,-1561.0,205221
2018-07-31,-251.0,205221
2005-01-20,-5188.0,205221
2008-02-20,-4061.0,205221
2006-04-18,-4738.0,205221
2005-01-20,-5202.0,205221
2005-01-20,-5188.0,205221
2006-02-08,-4804.0,205221
2008-11-04,-3803.0,205221
2008-06-16,-3945.0,205221
2011-11-30,-2739.0,205221
2018-07-04,-279.0,205221
2022-02-21,1054.0,196932
2011-01-10,-3006.0,205221
2022-02-21,1053.0,196932
2005-01-20,-5235.0,205221
2021-12-10,969.0,203565
2008-01-29,-4088.0,205221
2021-10-21,927.0,204643
2005-05-19,-5072.0,205221
2009-07-06,-3566.0,205221
2011-08-01,-2839.0,205221
2016-03-29,-1141.0,205221
2022-02-21,1046.0,196932
2013-11-19,-1968.0,205221
2018-01-09,-520.0,205221
2021-12-10,975.0,203565
2020-02-27,294.0,205219
2019-07-01,75.0,205221
2011-03-07,-2972.0,205221
2006-09-06,-4608.0,205221
2006-05-17,-4717.0,205221
2021-09-24,893.0,204843
2005-01-20,-5194.0,205221
2005-03-21,-5138.0,205221
2017-10-24,-538.0,205221
2019-03-29,-18.0,205221
2005-04-01,-5128.0,205221
2019-06-17,45.0,205221
2005-01-20,-5212.0,205221
2005-02-04,-5187.0,205221
2008-06-30,-3942.0,205221
2007-09-24,-4222.0,205221
2005-01-20,-5215.0,205221
2008-03-03,-4063.0,205221
2017-09-06,-590.0,205221
2007-01-29,-4461.0,205221
2018-07-31,-337.0,205221
2018-07-31,-289.0,205221
2021-11-02,929.0,204462
2012-12-24,-2305.0,205221
2006-12-29,-4508.0,205221
2008-01-01,-4125.0,205221
2018-12-31,-114.0,205221
2005-01-20,-5209.0,205221
2021-09-13,878.0,204843
2021-12-10,953.0,203565
2021-10-15,905.0,204643
2019-05-30,34.0,205221
2015-06-29,-1400.0,205221
2005-04-05,-5127.0,205221
2017-08-30,-602.0,205221
2006-10-03,-4586.0,205221
2005-01-31,-5195.0,205221
2005-01-20,-5212.0,205221
2017-01-30,-829.0,205221
2015-11-09,-1262.0,205221
2006-12-29,-4501.0,205221
2009-02-16,-3728.0,205221
2009-12-30,-3408.0,205221
2006-04-28,-4744.0,205221
2009-12-30,-3408.0,205221
2011-09-28,-2770.0,205221
2005-05-30,-5082.0,205221
2005-03-30,-5143.0,205221
2008-10-03,-3860.0,205221
2019-06-28,57.0,205221
2018-09-03,-294.0,205221
2006-01-31,-4840.0,205221
2012-12-03,-2345.0,205221
2019-05-30,-8.0,205221
2011-12-28,-2686.0,205221
2018-03-02,-427.0,205221
2010-04-06,-3317.0,205221
2011-01-03,-3054.0,205221
2014-09-30,-1682.0,205221
2018-09-03,-249.0,205221
2018-04-03,-422.0,205221
2009-01-05,-3780.0,205221
2005-03-23,-5175.0,205221
2005-05-09,-5114.0,205221
2019-04-03,-37.0,205221
2021-09-13,859.0,204843
2016-05-31,-1077.0,205221
2013-10-30,-2022.0,205221
2005-01-20,-5223.0,205221
2019-02-27,-99.0,205221
2017-08-30,-617.0,205221
2011-06-30,-2889.0,205221
2009-04-02,-3690.0,205221
2018-10-02,-220.0,205221
2008-04-02,-4054.0,205221
2013-12-30,-1960.0,205221
2015-03-30,-1501.0,205221
2017-06-29,-680.0,205221
2010-11-29,-3088.0,205221
2005-01-20,-5226.0,205221
2008-06-03,-3996.0,205221
2005-01-28,-5229.0,205221
2013-12-30,-1976.0,205221
2006-02-01,-4877.0,205221
2005-12-30,-4921.0,205221
2013-07-09,-2145.0,205221
2008-11-01,-3846.0,205221
2005-04-01,-5163.0,205221
2006-11-20,-4565.0,205221
2008-11-04,-3845.0,205221
2016-07-29,-1028.0,205221
2013-09-30,-2060.0,205221
2016-04-04,-1137.0,205221
2021-11-11,902.0,204462
2021-04-14,698.0,205100
2015-08-17,-1374.0,205221
2021-04-08,692.0,205100
2008-10-15,-3866.0,205221
2021-09-13,850.0,204843
2018-06-21,-333.0,205221
2020-01-29,253.0,205220
2021-12-10,934.0,203565
2014-09-29,-1694.0,205221
2005-01-20,-5235.0,205221
2013-07-01,-2151.0,205221
2021-09-01,834.0,204845
2021-10-15,877.0,204643
2009-04-07,-3698.0,205221
2016-10-31,-935.0,205221
2019-09-30,130.0,205221
2005-02-22,-5208.0,205221
2021-04-13,692.0,205100
2005-04-01,-5170.0,205221
2021-12-10,926.0,203565
2008-01-01,-4164.0,205221
2009-03-31,-3704.0,205221
2005-01-20,-5237.0,205221
2005-02-14,-5215.0,205221
2016-01-29,-1215.0,205221
2005-07-01,-5081.0,205221
2021-11-11,903.0,204462
2019-02-18,-93.0,205221
2004-06-07,-5464.0,205221
2019-04-02,-58.0,205221
2015-12-21,-1253.0,205221
2005-05-02,-5141.0,205221
2014-07-01,-1791.0,205221
2016-10-26,-940.0,205221
2019-03-27,-61.0,205221
2013-08-28,-2098.0,205221
2020-01-29,247.0,205220
2022-01-26,972.0,200107
2005-01-20,-5241.0,205221
2016-04-04,-1155.0,205221
2005-01-20,-5241.0,205221
2014-09-29,-1702.0,205221
2018-12-11,-168.0,205221
2021-11-11,897.0,204462
2005-01-20,-5241.0,205221
2005-01-20,-5243.0,205221
2005-05-09,-5134.0,205221
2013-03-04,-2282.0,205221
2022-01-10,958.0,200681
2013-06-27,-2167.0,205221
2021-11-11,897.0,204462
2021-10-15,865.0,204643
2016-09-28,-973.0,205221
2007-04-02,-4440.0,205221
2021-10-15,869.0,204643
2022-02-24,996.0,196797
2013-04-02,-2255.0,205221
2021-09-09,826.0,204844
2007-09-28,-4263.0,205221
2008-10-03,-3892.0,205221
2005-12-30,-4903.0,205221
2005-02-11,-5227.0,205221
2018-05-02,-399.0,205221
2019-04-02,-62.0,205221
2006-08-29,-4661.0,205221
2006-02-01,-4867.0,205221
2015-09-29,-1344.0,205221
2022-02-21,993.0,196932
2013-01-30,-2317.0,205221
2016-11-30,-912.0,205221
2018-12-31,-165.0,205221
2014-12-29,-1618.0,205221
2012-08-20,-2478.0,205221
2005-04-27,-5151.0,205221
2016-02-02,-1218.0,205221
2018-06-04,-388.0,205221
2022-02-21,993.0,196932
2005-01-20,-5248.0,205221
2019-05-02,-36.0,205221
2019-02-18,-107.0,205221
2017-10-25,-590.0,205221
2010-02-26,-3391.0,205221
2012-02-09,-2674.0,205221
2017-09-28,-617.0,205221
2018-01-29,-492.0,205221
2020-02-28,263.0,205219
2012-01-02,-2719.0,205221
2021-11-11,890.0,204462
2016-05-11,-1127.0,205221
2011-01-31,-3069.0,205221
2005-06-01,-5131.0,205221
2017-01-30,-858.0,205221
2015-12-11,-1280.0,205221
2013-12-30,-1989.0,205221
2013-09-11,-2095.0,205221
2010-11-29,-3115.0,205221
2007-05-14,-4410.0,205221
2005-01-20,-5265.0,205221
2005-04-05,-5180.0,205221
2005-01-20,-5255.0,205221
2019-02-04,-126.0,205221
2018-06-11,-368.0,205221
2021-09-16,828.0,204843
2022-02-21,986.0,196932
2021-10-15,855.0,204643
2014-12-30,-1640.0,205221
2005-01-20,-5257.0,205221
2015-12-30,-1261.0,205221
2021-11-11,883.0,204462
2011-10-05,-2807.0,205221
2005-01-20,-5256.0,205221
2012-03-05,-2655.0,205221
2008-01-22,-4158.0,205221
2013-07-01,-2185.0,205221
2021-09-21,831.0,204843
2018-09-28,-262.0,205221
2005-01-20,-5258.0,205221
2021-06-17,734.0,205042
2010-11-02,-3146.0,205221
2006-02-06,-4889.0,205221
2011-01-03,-3090.0,205221
2021-09-01,770.0,204845
2005-01-20,-5270.0,205221
2015-08-25,-1393.0,205221
2016-03-17,-1184.0,205221
2015-02-02,-1593.0,205221
2013-09-09,-2110.0,205221
2009-05-04,-3705.0,205221
2015-11-30,-1295.0,205221
2022-02-03,946.0,197378
2016-08-23,-1029.0,205221
2006-07-03,-4733.0,205221
2013-05-02,-2244.0,205221
2008-01-01,-4189.0,205221
2017-01-11,-889.0,205221
2005-05-06,-5166.0,205221
2008-10-27,-3885.0,205221
2015-09-28,-1359.0,205221
2013-10-30,-2058.0,205221
2005-07-01,-5134.0,205221
2021-12-10,904.0,203565
2021-11-11,874.0,204462
2018-08-30,-295.0,205221
2006-02-14,-4873.0,205221
2005-01-20,-5270.0,205221
2022-02-10,967.0,197184
2005-01-20,-5264.0,205221
2021-11-11,863.0,204462
2017-10-30,-598.0,205221
2008-06-26,-4032.0,205221
2005-01-31,-5258.0,205221
2019-06-06,-20.0,205221
2005-07-01,-5121.0,205221
2021-09-16,815.0,204843
2021-11-11,864.0,204462
2006-12-06,-4586.0,205221
2017-07-07,-714.0,205221
2005-03-14,-5212.0,205221
2005-01-20,-5269.0,205221
2012-12-24,-2373.0,205221
2012-07-10,-2543.0,205221
2005-01-20,-5272.0,205221
2011-08-29,-2858.0,205221
2008-07-03,-4011.0,205221
2021-11-09,868.0,204462
2006-04-28,-4805.0,205221
2012-10-01,-2473.0,205221
2015-07-01,-1464.0,205221
2016-07-04,-368.0,205221
2021-10-15,841.0,204643
2021-12-03,889.0,203689
2017-12-29,-549.0,205221
2021-09-20,815.0,204843
2017-08-30,-667.0,205221
2011-10-10,-2817.0,205221
2006-06-14,-4765.0,205221
2021-12-21,908.0,203354
2021-10-15,837.0,204643
2005-04-05,-5197.0,205221
2005-01-20,-5271.0,205221
2022-02-21,969.0,196932
2005-07-06,-5105.0,205221
2022-02-03,951.0,197378
2005-01-20,-5272.0,205221
2007-08-13,-4337.0,205221
2021-05-18,690.0,205080
2011-08-18,-2871.0,205221
2008-07-01,-4014.0,205221
2005-01-20,-5272.0,205221
2006-03-01,-4871.0,205221
2020-01-31,211.0,205220
2005-01-20,-5278.0,205221
2018-12-31,-182.0,205221
2018-09-19,-286.0,205221
2013-01-30,-2345.0,205221
2015-12-02,-1308.0,205221
2005-04-01,-5218.0,205221
2012-07-09,-2562.0,205221
2021-09-27,776.0,204842
2008-04-02,-4116.0,205221
2019-04-02,-93.0,205221
2022-02-21,963.0,196932
2013-04-29,-2256.0,205221
2007-02-06,-4538.0,205221
2013-12-02,-2047.0,205221
2006-10-03,-4661.0,205221
2006-03-30,-4845.0,205221
2021-10-26,840.0,204643
2021-11-11,857.0,204462
2014-03-24,-1927.0,205221
2021-10-15,834.0,204643
2022-02-21,959.0,196932
2017-02-01,-891.0,205221
2005-01-20,-5278.0,205221
2005-01-20,-5278.0,205221
2005-03-25,-5215.0,205221
2011-07-04,-2933.0,205221
2005-12-30,-4939.0,205221
2022-02-21,962.0,196932
2021-06-28,711.0,205042
2015-06-29,-1467.0,205221
2017-07-31,-707.0,205221
2014-09-23,-1758.0,205221
2018-08-28,-314.0,205221
2005-01-20,-5283.0,205221
2006-04-03,-4845.0,205221
2017-04-03,-830.0,205221
2017-06-05,-764.0,205221
2014-09-29,-1745.0,205221
2012-07-11,-2555.0,205221
2005-01-20,-5285.0,205221
2007-10-31,-4271.0,205221
2011-09-29,-2840.0,205221
2005-01-20,-5286.0,205221
2011-09-28,-2843.0,205221
2005-01-20,-5286.0,205221
2009-08-25,-3607.0,205221
2017-07-03,-743.0,205221
2021-09-16,798.0,204843
2006-08-29,-4700.0,205221
2011-10-03,-2838.0,205221
2007-12-25,-4217.0,205221
2005-01-20,-5305.0,205221
2005-01-20,-5290.0,205221
2005-03-30,-5231.0,205221
2007-01-15,-4564.0,205221
2022-02-07,938.0,197302
2022-02-01,931.0,197432
2007-10-24,-4284.0,205221
2016-09-28,-1038.0,205221
2014-10-29,-1743.0,205221
2005-07-01,-5129.0,205221
2005-04-13,-5209.0,205221
2007-03-01,-4521.0,205221
2022-02-21,949.0,196932
2008-01-31,-4187.0,205221
2005-03-02,-5346.0,205221
2005-02-25,-5257.0,205221
2005-07-01,-5145.0,205221
2005-01-20,-5292.0,205221
2005-07-01,-5131.0,205221
2011-07-04,-2937.0,205221
2005-03-25,-5234.0,205221
2007-09-28,-4318.0,205221
2018-05-24,-428.0,205221
2021-10-27,827.0,204643
2005-01-20,-5297.0,205221
2022-01-19,911.0,200334
2005-06-14,-5153.0,205221
2011-08-18,-2897.0,205221
2021-10-12,810.0,204643
2008-02-20,-4178.0,205221
2021-07-16,723.0,205003
2019-07-15,-9.0,205221
2022-01-20,909.0,200274
2022-02-21,942.0,196932
2016-03-02,-1240.0,205221
2021-11-02,826.0,204462
2005-06-30,-5142.0,205221
2005-01-20,-5306.0,205221
2007-10-03,-4318.0,205221
2018-05-02,-454.0,205221
2006-07-05,-4783.0,205221
2009-05-21,-3725.0,205221
2022-02-01,917.0,197432
2006-02-07,-4921.0,205221
2021-04-07,608.0,205100
2005-01-20,-5305.0,205221
2005-01-20,-5305.0,205221
2021-10-15,766.0,204643
2022-02-24,939.0,196797
2005-06-30,-5144.0,205221
2013-02-28,-2344.0,205221
2006-08-14,-4735.0,205221
2013-07-18,-2206.0,205221
2013-10-31,-2106.0,205221
2022-01-25,903.0,200141
2011-10-03,-2864.0,205221
2021-11-11,832.0,204462
2015-06-30,-1494.0,205221
2006-06-19,-4792.0,205221
2010-08-16,-3278.0,205221
2005-12-30,-4966.0,205221
2006-07-07,-4777.0,205221
2005-07-01,-5149.0,205221
2008-09-22,-3998.0,205221
2005-01-20,-5312.0,205221
2012-05-25,-2712.0,205221
2021-10-15,800.0,204643
2008-09-10,-4005.0,205221
2019-02-18,-170.0,205221
2018-08-13,-359.0,205221
2005-01-20,-5348.0,205221
2009-10-05,-3599.0,205221
2014-09-30,-1855.0,205221
2014-08-29,-1805.0,205221
2021-11-11,822.0,204462
2007-09-28,-4340.0,205221
2006-07-31,-4761.0,205221
2022-02-17,919.0,196995
2005-01-20,-5349.0,205221
2014-08-29,-1869.0,205221
2021-12-10,837.0,203565
2016-12-28,-965.0,205221
2015-12-30,-1331.0,205221
2021-12-10,841.0,203565
2018-07-02,-415.0,205221
2019-06-10,-73.0,205221
2016-11-30,-1013.0,205221
2005-04-15,-5277.0,205221
2005-01-20,-5403.0,205221
2022-02-21,910.0,196932
2011-08-01,-2949.0,205221
2007-02-01,-4596.0,205221
2015-12-30,-1342.0,205221
2005-05-11,-5222.0,205221
2011-07-04,-2983.0,205221
2021-10-15,772.0,204643
2006-02-20,-4942.0,205221
2011-07-21,-2966.0,205221
2021-11-12,785.0,204462
2005-01-20,-5335.0,205221
2006-05-02,-4875.0,205221
2005-01-20,-5338.0,205221
2021-10-26,783.0,204643
2005-01-20,-5339.0,205221
2005-07-04,-5175.0,205221
2016-04-04,-1264.0,205221
2005-01-20,-5360.0,205221
2005-04-22,-5250.0,205221
2015-09-28,-1438.0,205221
2015-11-30,-1375.0,205221
2005-02-22,-5313.0,205221
2012-12-31,-2444.0,205221
2016-09-13,-1092.0,205221
2008-10-01,-3997.0,205221
2008-03-03,-4208.0,205221
2022-02-07,878.0,197302
2014-04-04,-1988.0,205221
2022-01-04,844.0,200801
2005-06-30,-5187.0,205221
2021-10-15,764.0,204643
2008-07-03,-4088.0,205221
2005-06-09,-5223.0,205221
2005-04-15,-5277.0,205221
2018-05-30,-476.0,205221
2021-11-11,790.0,204462
2020-06-08,266.0,205207
2005-04-05,-5278.0,205221
2021-11-11,786.0,204462
2012-09-28,-2547.0,205221
2013-05-14,-2317.0,205221
2021-11-11,787.0,204462
2005-01-20,-5360.0,205221
2007-07-02,-4460.0,205221
2007-04-03,-4559.0,205221
2022-02-21,887.0,196932
2011-09-29,-2917.0,205221
2015-03-30,-1634.0,205221
2017-04-03,-898.0,205221
2005-01-20,-5367.0,205221
2022-02-21,873.0,196932
2008-07-14,-4098.0,205221
2008-07-14,-4098.0,205221
2005-03-01,-5322.0,205221
2005-04-01,-5285.0,205221
2022-02-21,886.0,196932
2005-01-20,-5354.0,205221
2021-12-10,812.0,203565
2005-03-09,-5312.0,205221
2016-10-31,-1057.0,205221
2005-11-30,-5046.0,205221
2005-01-20,-5356.0,205221
2021-06-07,626.0,205043
2022-01-13,846.0,200528
2017-12-29,-630.0,205221
2005-04-01,-5288.0,205221
2005-01-20,-5360.0,205221
2021-09-16,722.0,204843
2011-10-31,-2905.0,205221
2013-03-29,-2387.0,205221
2021-12-15,814.0,203470
2008-10-01,-4018.0,205221
2005-04-01,-5290.0,205221
2005-04-15,-5277.0,205221
2021-09-08,716.0,204844
2008-02-21,-4235.0,205221
2005-03-17,-5305.0,205221
2006-07-03,-4833.0,205221
2005-01-20,-5360.0,205221
2005-07-01,-5220.0,205221
2008-11-01,-3980.0,205221
2021-03-26,533.0,205132
2016-05-25,-1219.0,205221
2010-12-27,-3195.0,205221
2005-04-01,-5292.0,205221
2014-08-13,-1869.0,205221
2005-07-04,-5203.0,205221
2005-01-20,-5361.0,205221
2021-10-15,751.0,204643
2019-03-04,-206.0,205221
2014-06-30,-1914.0,205221
2021-12-10,806.0,203565
2005-07-01,-5205.0,205221
2014-08-27,-1857.0,205221
2006-03-15,-4944.0,205221
2008-06-16,-4119.0,205221
2017-12-29,-804.0,205221
2009-07-03,-3738.0,205221
2014-08-29,-1862.0,205221
2019-02-25,-220.0,205221
2005-05-20,-5242.0,205221
2005-03-11,-5316.0,205221
2007-07-02,-4473.0,205221
2008-09-03,-4041.0,205221
2021-10-12,735.0,204643
2021-10-12,735.0,204643
2005-01-20,-5377.0,205221
2017-08-01,-792.0,205221
2005-01-20,-5363.0,205221
2005-07-01,-5208.0,205221
2005-04-01,-5298.0,205221
2010-05-03,-3440.0,205221
2021-09-16,714.0,204843
2005-06-28,-5208.0,205221
2013-11-11,-2151.0,205221
2021-08-12,680.0,204947
2005-06-29,-5207.0,205221
2013-09-30,-2192.0,205221
2016-03-29,-1283.0,205221
2015-07-15,-1545.0,205221
2012-05-08,-2710.0,205221
2017-08-30,-764.0,205221
2008-04-02,-4201.0,205221
2006-03-23,-4942.0,205221
2021-04-02,547.0,205100
2011-07-04,-3013.0,205221
2007-05-28,-4511.0,205221
2005-01-20,-5390.0,205221
2016-09-29,-1149.0,205221
2018-12-31,-288.0,205221
2021-10-15,742.0,204643
2013-05-13,-2335.0,205221
2007-12-28,-4302.0,205221
2005-07-06,-5222.0,205221
2021-11-11,766.0,204462
2017-07-06,-823.0,205221
2021-11-12,767.0,204462
2021-11-12,767.0,204462
2021-10-15,738.0,204643
2005-01-20,-5375.0,205221
2006-05-02,-4908.0,205221
2008-05-02,-4182.0,205221
2005-01-20,-5376.0,205221
2019-01-21,-262.0,205221
2005-01-20,-5375.0,205221
2011-09-26,-2934.0,205221
2021-07-01,632.0,205004
2006-04-28,-4911.0,205221
2005-03-30,-5305.0,205221
2005-01-20,-5380.0,205221
2011-03-30,-3117.0,205221
2022-02-15,855.0,197079
2014-12-30,-1746.0,205221
2018-09-28,-486.0,205221
2008-04-03,-4207.0,205221
2005-01-20,-5375.0,205221
2005-01-20,-5380.0,205221
2006-10-03,-4755.0,205221
2009-11-16,-3615.0,205221
2013-12-30,-2116.0,205221
2005-07-04,-5211.0,205221
2013-09-30,-2201.0,205221
2022-01-11,816.0,200630
2014-07-31,-1901.0,205221
2006-03-02,-4971.0,205221
2011-10-31,-2905.0,205221
2017-06-26,-841.0,205221
2014-10-30,-1810.0,205221
2006-01-30,-5008.0,205221
2017-02-01,-988.0,205221
2005-12-30,-5036.0,205221
2019-01-23,-261.0,205221
2005-01-20,-5382.0,205221
2005-01-20,-5380.0,205221
2018-12-31,-289.0,205221
2005-05-27,-5288.0,205221
2021-10-15,731.0,204643
2005-03-30,-5314.0,205221
2010-05-20,-3437.0,205221
2006-08-28,-4805.0,205221
2013-06-27,-2304.0,205221
2005-04-01,-5312.0,205221
